Minnesotans please do your part in slowing the spread of COVID-19.   Download the anonymous new app to help slow the spread at https://t.co/m5aaOhYGFW https://t.co/WZiQMJ9E98,2020-11-25 21:34:38,TweetDeck,47,291,covid; 
In January we have the opportunity to bring meaningful change to the American people.   That starts with implementing a federal COVID response ending the eviction and housing crisis canceling student debt and guaranteeing healthcare as a human right. https://t.co/n066VKVRx7,2020-11-18 16:30:47,Twitter Media Studio,121,1120,covid; 
Mail-order COVID-19 tests are now available to all Minnesotans.   You can learn more here: https://t.co/wPjnxFIN36,2020-11-12 21:19:06,Twitter for iPhone,93,568,covid; 
As COVID cases rise in our state we must continue to do our part to prevent the spread of COVID-19.   😷Wear a mask ↔️Social distance 🧼Wash your hands https://t.co/6zSqD6rH1E,2020-11-08 22:14:48,Twitter Web App,178,1800,covid; social distance; 
COVID cases are surging across the country and in Minnesota.   Now isn’t the time to stop taking precautions.     Our country and communities are counting on you. https://t.co/xNlrzzG50F,2020-11-05 20:55:22,Twitter Web App,151,1405,covid; 
As COVID-19 cases surge in our communities now is not the time to let our guard down.   Wear a mask and stay distanced.   We’re in this together! https://t.co/vrwwLljpeo,2020-10-29 16:20:39,Twitter Web App,128,959,covid; 
I like so many Americans lost a loved one to COVID-19.   My father passed away 4 months ago and I miss him every day.   Sending love and light to all those who lost someone to this virus. https://t.co/dZUuCxFlfN,2020-10-20 19:27:52,Twitter Media Studio,693,5895,covid; 
8 million people have fallen into poverty because federal aid dried up.   For months Mitch McConnell and Senate Republicans chose to do Trump’s bidding and let millions suffer instead of passing another COVID relief bill.   Do your damn job @SenateMajLdr. https://t.co/sSuTg6YRdh,2020-10-16 18:45:58,Twitter Web App,299,1086,covid; 
210K deaths.   7.5 million cases.   Trump knows firsthand the coronavirus isn’t like the flu and yet continues to lie.   His blatant disregard for the safety of the American people has fatal consequences. https://t.co/mQJElvCgps,2020-10-06 18:12:58,Twitter Web App,305,1414,corona; 
My statement on Trump’s COVID-19 positive diagnosis: https://t.co/03VF1oGF8a,2020-10-02 19:56:45,Twitter Media Studio,22604,124254,covid; 
As coronavirus cases in our state keep rising we must stay vigilant.   Continue to wear a mask and social distance.   We can slow the spread if we all work together.   https://t.co/EN0H993OZL,2020-10-01 17:54:42,Twitter Web App,55,295,corona; social distance; 
Trump knew the coronavirus was deadly.   He knew it was preventable.   And he funneled money meant for its prevention to weapons contractors.   Their corruption knows no bounds. https://t.co/LgSNt3uOi3,2020-09-22 21:07:00,TweetDeck,253,796,corona; 
We have now lost 200000 Americans to the coronavirus.   To this date there has been no acknowledgment of fault or memorial to the dead from this administration.,2020-09-20 16:57:11,Twitter for iPhone,2241,10080,corona; 
Unacceptable.   This Administration has endangered the lives of nearly 9000 children who sought refuge from violence and unthinkable atrocities.  Make no mistake: This Administration weaponized the coronavirus to harm the most vulnerable. https://t.co/wwKLwWv7mz,2020-09-18 17:05:30,Twitter Web App,385,1300,corona; 
ICE is set to deport dozens of individuals from my district to Somalia risking the spread of COVID.   ICE’s actions will not only put these individuals at risk but could have far-reaching consequences for Somalia.  This week I sent a letter to ICE to get answers.,2020-09-12 16:19:59,Twitter Web App,3602,15252,covid; 
More than half a million children in the U.S. have had COVID-19.   Trump blatantly lied and put our children’s health in jeopardy.   He must be held accountable. https://t.co/hun8Q7B7Mp,2020-09-10 18:02:33,Twitter Web App,278,935,covid; 
Reminder: Trump still doesn’t have an adequate national COVID-19 testing strategy.,2020-09-09 15:46:18,Twitter Web App,689,4592,covid; 
In the richest country in the world it is a moral outrage that we don’t provide housing for all.  COVID-19 has only worsened housing insecurity.   Tomorrow I’ll discuss the future of housing at 2:30pm CT on Facebook with @taraghuveer @T_Silverstein and Nelima Sitati Munene. https://t.co/rDaJNK3I0m,2020-09-02 21:46:58,Twitter Web App,118,618,covid; 
We're live! I'm answering your questions on the coronavirus police brutality and my work in Washington fighting for the 5th District. https://t.co/vdHKotsYmF,2020-08-29 19:03:42,Periscope,102,484,corona; 
Guantanamo should be closed.    We spend $540M every year to sustain this monument to cruelty torture and the betrayal of our values.    Now members of the Minn. National Guard are being sent to Guantanamo where they can contract COVID as @cvt_staff shows. This is a mistake. https://t.co/x0XLxzzx6p,2020-08-20 19:59:39,Twitter Web App,219,990,covid; 
Please continue to wear a mask when leaving your home.   We must stay vigilant as coronavirus cases continue to rise.,2020-08-18 19:19:37,Twitter Web App,585,4617,corona; 
We have seen Black men and women brutalized by the police for far too long.   We have seen COVID disproportionately devastate Black Minnesotans.   Black Lives Matter is more than a slogan we must use it as a catalyst for real change.  https://t.co/pp77QLnZbC,2020-08-17 17:23:51,Twitter Web App,171,860,covid; 
163000 Americans have died from the coronavirus.   Senate Republicans and Trump refuse to work toward a bipartisan bill.   This suffering can end. What are they waiting for?,2020-08-11 22:04:20,Twitter Web App,414,2615,corona; 
Student debt was a crisis before the coronavirus and it’s an even deeper crisis now.   There are 750000+ student loan borrowers in Minnesota—and they owe $34932 on average.   Minnesotans and people across the country need relief and they need it now. #CancelStudentDebt,2020-08-11 16:00:36,Twitter Web App,397,1938,corona; 
Every year I look forward to the Minnesota State Fair with the greatest food and community in the country.   Sadly this year it has been cancelled to keep Minnesotans safe from the coronavirus.    Until next year here’s a throwback to last year’s state fair! https://t.co/TDuu7ymJ3L,2020-08-10 18:13:24,Twitter Web App,48,804,corona; 
I introduced legislation today with @BernieSanders to make billionaires who have profited off the coronavirus pay their fair share.  This would fully fund out of pocket medical expenses for a year.  Time to tax the billionaires. https://t.co/wnWJf5vqGY,2020-08-07 21:12:47,Twitter Web App,760,3193,corona; 
Black and Hispanic Minnesotans each account for about 20% of confirmed COVID cases in our state and each only make up about 5-6% of the population.   We must address these glaring racial disparities.   https://t.co/2yWw4ryODZ,2020-08-04 16:04:50,Twitter Web App,140,520,covid; 
In the next COVID package Senate Republicans want new fighter jets for $686 million and a new FBI headquarters for $1.75 billion.   Both of these have NOTHING to do with helping people get through this health and economic crisis.  Their negligence is reprehensible.,2020-07-29 19:20:27,Twitter Web App,2502,7345,covid; 
It’s clear the Senate GOP cares more about doing Trump’s bidding than addressing the needs of the American people in the next COVID-19 package.    This plan is beyond inadequate. https://t.co/H6ZcGr5iWk,2020-07-28 20:47:26,Twitter Web App,291,952,covid; 
We’re live!   I’m answering your questions on the coronavirus economic crisis and systemic racism.   You can watch my town hall here: https://t.co/tb6Af5RaAR,2020-07-22 23:38:06,Twitter for iPhone,38,282,corona; 
Join me next Wednesday at 6:30pm CT for a digital town hall about my work to address the coronavirus pandemic the economic crisis and systemic racism.   Share your questions in the comments below and I’ll do my best to answer as many as possible! https://t.co/2bTdZ3tEnr,2020-07-16 19:38:39,Twitter Web App,40,174,corona; 
All COVID-19 vaccines and treatments must be free to all. Period.,2020-07-14 19:05:00,TweetDeck,4934,31260,covid; 
Keep it up Minnesota!   Wear a mask.   Social distance.   Your actions are saving lives.   https://t.co/DItWaDOfhj,2020-07-12 15:35:00,TweetDeck,89,626,social distance; 
The House passed additional COVID relief almost three weeks ago.   130000 Americans have died while Mitch McConnell doesn’t “feel the urgency” to bring the bill to a vote.   The American people will forever remember his cowardice allegiance to Trump over alleviating suffering.,2020-07-02 19:11:29,Twitter Web App,680,2410,covid; 
The pandemic is far from over in Minnesota and across the country.    We’re in this together and the actions we take impact all those around us.  Continue to wear a mask socially distance and stay home if you have any COVID symptoms. #StaySafeMN  https://t.co/QUdzlUUX7n,2020-06-28 19:00:00,TweetDeck,54,243,covid; 
40% of Black-owned businesses are likely to close due to COVID compared to 17% of white-owned businesses.   We must acknowledge the deep systemic disparities Black communities continue to face in Minnesota and across the country.  https://t.co/oKD3cXeP2e,2020-06-22 19:56:58,Twitter Web App,267,757,covid; 
Every life lost due to COVID-19 has left a community grieving.   We must not grow numb to the number of deaths.   Today and forever we will remember ❤.     https://t.co/orPXNl7cZ3,2020-05-21 15:13:46,Twitter Web App,66,371,covid; 
I agree.   We need to focus federal resources on battling the coronavirus pandemic and help the American people get through this—not increase defense spending. https://t.co/mC5qhWvvUb,2020-05-19 16:33:29,Twitter Web App,152,621,corona; 
If you have recovered from COVID-19 please donate your plasma to help treat patients with life-threatening infections. Your donation can save lives.   Glad to join the Minnesota Congressional delegation to share this important message. https://t.co/WUdr8Aj6Lj,2020-05-15 20:43:14,Twitter Web App,86,315,covid; 
COVID-19 has hit Black America the hardest.   Black Minnesotans make up 6.6 percent of the population but nearly 17 percent of confirmed COVID-19 cases.   One-third of black Minnesotans in the labor force have filed for unemployment.   These racial disparities must be addressed.,2020-05-14 20:24:10,Twitter Web App,279,1469,covid; 
It’s unacceptable that taxpaying families with mixed immigration status are excluded from coronavirus relief.   This is why I introduced legislation to fix this. https://t.co/6rrcyTS8aX,2020-05-11 20:16:13,Twitter Web App,286,1193,corona; 
This should not be hard: halt deportations during this crisis!  By deporting people who tested positive for COVID-19 ICE is actively spreading the coronavirus. https://t.co/pItKszoQdl,2020-05-11 18:25:40,Twitter Web App,218,863,covid; corona; 
While 34 million Americans are unemployed over 80000 people have died and families struggle to make ends meet—Republicans tucked $160 billion in tax breaks for the wealthy into the coronavirus relief package.   These tax giveaways must be repealed.,2020-05-11 17:30:15,Twitter Web App,527,1853,corona; 
Reminder: Housing is a human right.  As our nation grapples with continued shelter-in-place orders thousands live on the streets without the ability to social distance.   This crisis has lifted the veil on the realities our homeless face every single day.,2020-05-07 15:48:13,Twitter Web App,200,1061,social distance; 
We have now lost nearly 70000 Americans to the coronavirus.  That’s more Americans than we lost on September 11th and the wars in Vietnam Afghanistan and Iraq combined.  Let’s allow ourselves to grieve and never lose sight of the depth of this tragedy.,2020-05-05 13:31:37,Twitter for iPhone,1229,5309,corona; 
ICE continues to deport people and transfer detainees across state lines knowingly spreading coronavirus.  We must call these actions what they are: human rights abuses.  https://t.co/JEc3ddWZyz,2020-05-01 17:52:38,Twitter Web App,343,983,corona; 
72% of immigrants in detention facilities are expected to be infected with COVID-19 by their 90th day in ICE detention.   Outrageous.  We need to release at-risk detainees from detention.  https://t.co/gfoAsgvh9n,2020-04-30 18:46:10,Twitter Web App,392,1207,covid; 
This is heartbreaking.   A member of our community passed away after contracting COVID-19. He did not receive the necessary supplies to keep him safe while he was working.   This tragedy highlights why all essential workers need PPE and hazard pay.   https://t.co/EUIryBsRu9,2020-04-29 20:49:53,Twitter Web App,171,653,covid; 
COVID-19 is exposing a crisis that has long existed in our prisons.     Social distancing diagnostic testing and access to hygiene supplies are all but nonexistent.   A prison sentence should not be a death sentence.,2020-04-28 18:32:19,Twitter Web App,243,1222,covid; 
Trump and his administration are excluding taxpaying mixed status families from receiving COVID-19 economic assistance.   Over 140000 Minnesotans live in mixed status families.   I introduced legislation to fix this injustice.   https://t.co/FMcT1rXTHq,2020-04-27 21:00:07,Twitter Web App,122,515,covid; 
We need to build a new foreign policy during this crisis. We must:  1) Ensure the COVID-19 vaccine is free 2) Forgive unsustainable debt burdens 3) Lift US economic sanctions 4) Halt all deportations during the outbreak  Read my op-ed w/ @Lhunthendrix👇🏽 https://t.co/REFhjb8tja,2020-04-27 16:49:34,Twitter Web App,98,369,covid; 
The  intimidation campaign by  against Harun Maruf is deeply disturbing.   These attacks along with the April 14 arrest of Abdiaziz Ahmed Gurbiye for his work covering the impacts of COVID-19 in Somalia are an unacceptable violation of basic human rights. https://t.co/2EX7lnAYGo,2020-04-25 21:48:16,Twitter Web App,217,646,covid; 
This pandemic is a reminder that our existence on Earth is fragile.   Degraded environments and pollution has increased our vulnerability to contracting the coronavirus/other viruses.   Climate change will make us more vulnerable to future pandemics if we fail to act. #EarthDay,2020-04-22 19:16:28,Twitter Web App,232,986,corona; 
Refugees are the most vetted travelers in our country and deserve the same protections as everyone else.   It’s imperative we don’t turn our backs on those we promised to welcome.   I led a letter requesting they receive protections in the next COVID-19 relief package. https://t.co/Bh25u6N3MF,2020-04-22 17:58:41,Twitter Web App,103,540,covid; 
Trump is funneling half a billion dollars of taxpayer money to fund his border wall while we have NO nationwide coronavirus testing plan.   Unconscionable.  https://t.co/N8F31GlquD,2020-04-20 15:52:43,Twitter Web App,1139,2909,corona; 
Coronavirus is disproportionally killing people of color.   We need to prioritize funding to combat racial health disparities in the next COVID-19 package.,2020-04-16 17:30:16,Twitter Web App,452,2579,covid; corona; 
The annual high school art competition will now be entirely online due to COVID-19. I can’t wait to see what students in the 5th create!    Please check out my website for full details: https://t.co/BcgWw4Zmaz https://t.co/PfIAj3JE7b,2020-04-11 18:37:03,Twitter Web App,30,257,covid; 
19% of people of color in Minnesota have filed for unemployment compared to 9.5% of white workers.   COVID-19 has exposed glaring racial disparities that have long existed in our state.,2020-04-09 16:49:59,Twitter Web App,544,3541,covid; 
Coronavirus is wreaking havoc in our prisons while our nation stands idly by.  We need dramatic actions including decarceration.,2020-04-09 14:20:34,Twitter Web App,480,2684,corona; 
This crisis is making it harder and harder for people to feed their families.   Minnesotans should not have to risk exposure to coronavirus to get SNAP benefits.  Proud to lead this letter with @rosadelauro @RepLowenthal @RepSchakowsky @RepConorLamb and @DorisMatsui. https://t.co/KwnGOgAR78,2020-04-08 18:17:44,Twitter Web App,32,138,corona; 
COVID-19 shows that we are all connected.   Today at 2pm CT/3pm ET I will be joining the Racial Justice Has No Borders virtual town hall to talk about militarization during this pandemic.   You can watch and register here: https://t.co/Ak2Q4tE1oM,2020-04-06 17:44:47,Twitter Web App,34,191,covid; 
Trump’s COVID-19 response then vs. now.    His gross negligence will forever be remembered. https://t.co/qpjdKsi7W2,2020-04-02 00:02:22,Twitter Media Studio,1507,4016,covid; 
I led a letter with @RepAOC and @SenSanders demanding this Administration end sanctions against Iran during the COVID-19 pandemic.   These sanctions aren’t changing the behavior of the Iranian government but directly punishing innocent civilians.  https://t.co/odymQAN3cn,2020-03-31 19:48:01,Twitter Web App,407,1554,covid; 
Fear is never an excuse for racism.   This Administration has repeatedly injected an ethnic qualifier to COVID-19. This is not only xenophobic but extremely dangerous to Asian Americans.    Hate has no place here.   https://t.co/sdZMociByO,2020-03-29 18:00:00,TweetDeck,156,656,covid; 
Today I voted yes on the COVID-19 relief package.   It gives immediate cash assistance to Americans direct money to small businesses and provides badly needed help to hospitals.   This is just the beginning. I'm going to continue to work to provide more help to all Americans. https://t.co/TIQCC6ibNF,2020-03-27 18:52:30,Twitter Media Studio,153,952,covid; 
Amazon is putting the lives of workers at risk by exposing them to COVID-19.   That's why I led a letter with @SenSanders demanding a response plan to protect Amazon workers during this pandemic. https://t.co/yyuOaAmem9,2020-03-27 17:05:22,Twitter Web App,993,4112,covid; 
Heading to the House Floor to speak on our coronavirus response. Tune in! https://t.co/96x7eUPVrc,2020-03-27 16:05:00,Twitter for iPhone,29,234,corona; 
We need to do everything in our power to get much needed assistance to the American people.   Here's what is included in the final coronavirus package.👇🏽 #FamiliesFirst https://t.co/tWJwj4nq4P,2020-03-26 21:48:43,Twitter Web App,203,984,corona; 
If this crisis has taught us anything I hope it is this: that we are all connected by our common humanity.  This week I hosted a digital town hall to talk about COVID-19 and provide an update on the relief package. https://t.co/J8Tsc108TQ,2020-03-26 19:41:02,Twitter Media Studio,123,734,covid; 
ICE now has a confirmed person in custody with COVID-19.    Keeping people locked in immigration detention facilities with no access to essential healthcare services is unconscionable.    This situation will only get worse until @DHSgov takes immediate action to save lives. https://t.co/aFdZTfvUfC,2020-03-25 18:28:42,Twitter Web App,242,652,covid; 
We can’t turn our backs on refugees asylees or immigrants.   That’s why I led a letter to House leadership to protect our neighbors during the COVID-19 pandemic. https://t.co/mZDgPWP1ja,2020-03-24 21:19:54,Twitter Web App,85,421,covid; 
We need to cancel student loan debt NOW.  Yesterday @RepPressley and I introduced legislation to cancel student debt as part of the COVID-19 emergency stimulus package.  No one should be shackled by debt during this crisis. https://t.co/COrfznhA1X,2020-03-24 18:04:29,Twitter Web App,443,2104,covid; 
We're live on Facebook answering your questions about the coronavirus crisis.  Join us 🎥: https://t.co/DOGExjFhJ7 https://t.co/oU8ztQg7T4,2020-03-23 22:03:56,Twitter Web App,46,178,corona; 
Tune in tonight at 6:00 ET/5:00 CT to my Facebook town hall. I’ll be answering your questions and discussing the federal response to the coronavirus crisis.    Watch here: https://t.co/hgj1lnOi78,2020-03-23 21:00:17,Twitter Web App,28,143,corona; 
As we get more COVID-19 test supplies we will continue to see confirmed cases rise.   Don’t panic. This will allow resources to go to areas that need them the most.,2020-03-23 19:34:06,Twitter Web App,183,1122,covid; 
Tomorrow I’m holding a Facebook town hall to discuss steps we’re taking at the federal level to confront the coronavirus crisis.  Tune in and share your questions! 🎥: https://t.co/hgj1lnOi78 https://t.co/EzNtonNUcS,2020-03-22 17:30:30,Buffer,39,220,corona; 
Monday at 5:00 CT I will be holding a digital town hall to give an update on our coronavirus response and answer your questions.  Join us! 🎥: https://t.co/hgj1lnOi78 https://t.co/YlfrjWtgiE,2020-03-20 19:52:09,Twitter Web App,32,136,corona; 
ICE continues to deport people who may have the COVID-19—risking the spread of the virus around the world.  My colleagues and I are calling for a deportation freeze and a comprehensive plan to prevent an outbreak in immigration detention facilities https://t.co/ldr474dLfi,2020-03-20 18:03:23,Twitter Web App,655,2182,covid; 
We've updated our coronavirus microsite which has resources for Minnesotans on everything from travel to unemployment small business mental health and immigration.   https://t.co/PwJosT63vy,2020-03-19 21:07:59,Buffer,73,344,corona; 
Dugsiyada Dadweynaha ee Minneapolis ayaa waxay siin doona ardayda cunno inta ay iskuulada u xiran yihiin cudurka fayraska ee loo yaqaano COVID-19.   Cunno bilaash ah dhamaan ardayda!  Fadlan riix lifaaqa hoose meesha kuugu dhaw. https://t.co/tpXCDgmuSH,2020-03-17 12:47:33,Twitter for iPhone,26,327,covid; 
Everyone in Minnesota who needs a coronavirus test must be able to access one.  This is a matter of life and death.   That's why every Democrat in the MN Congressional Delegation sent a letter to @VP to ensure our state has the necessary supplies. https://t.co/xSQV7stoBx,2020-03-16 14:42:17,Buffer,137,818,corona; 
My bill to make sure 22 million kids continue to get school meals passed as part of the #FamiliesFirst Coronavirus Response Act!  As a former nutrition educator it is an honor to be able to address hunger for kids across Minnesota and this country. 💪🏽 https://t.co/wP3MP1HEM6,2020-03-14 12:46:28,Twitter for iPhone,221,1647,corona; 
I held a call today with @GovTimWalz and the Minnesota Congressional delegation on our state's coronavirus response.  Our top priority right now is testing testing testing. Please head to the @mnhealth site for all the latest updates: https://t.co/CEweDBmQxZ https://t.co/IDxuGfzfHy,2020-03-13 19:32:26,Twitter Web App,84,613,corona; 
Responding to Coronavirus is the top priority of my office. For public safety reasons we have put any large public gatherings on hold including this Friday’s labor town hall. https://t.co/BBS3ppS4k6,2020-03-12 18:17:51,Twitter Web App,36,283,corona; 
What exactly do they oppose?  Is it the free testing for coronavirus? The paid emergency medical leave? Unemployment insurance? Meals for hungry kids? https://t.co/xeVA2Zm1AR,2020-03-12 14:29:29,Twitter Web App,1321,5806,corona; 
UPDATE: My bill is included in the the Families First Coronavirus Response Act headed to the House Floor today!  I am thrilled that we will be able to provide kids with healthy meals during this time. https://t.co/lM6bd7hVQl,2020-03-12 13:20:59,Twitter for iPhone,375,2147,corona; 
As schools close due to the coronavirus threat we cannot forget the children who face hardship as a result.   22 million children rely on federally subsidized school meals.  Today I introduced a bill to ensure they continue to get the meals they need.💪🏽https://t.co/UtW45oTfP0 https://t.co/hkUEEQzLhH,2020-03-11 19:40:30,Twitter Web App,475,1959,corona; 
I am carefully monitoring this situation and am in close contact with local officials.   In the meantime we have set up a page where you can get more information about how to protect yourself from Coronavirus: https://t.co/ASeP6UA8kV https://t.co/GOmBCvuOpc,2020-03-05 14:45:43,Twitter Web App,77,465,corona; 
The coronavirus is real and dangerous.   Minnesotans should remember to: — Wash your hands thoroughly. — Cover your cough. — Stay home when sick.   Find more resources here: https://t.co/If7rn4hrCs https://t.co/UDNjOGhWJZ https://t.co/YTs90loiV6,2020-03-02 20:37:51,Twitter Web App,71,294,corona; 
